Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 13 Mar 2015 (10),Tours FC (28),1-1,1-0,Stade Brestois 29 (28)
?,(Sat) 14 Mar 2015 (10),AJ Auxerre (28),1-0,1-0,FC Sochaux-Montbéliard (28)
?,(Mon) 16 Mar 2015 (11),Valenciennes FC (28),1-1,1-0,ES Troyes AC (28)
?,(Fri) 20 Mar 2015 (11),AC Ajaccio (29),1-2,0-1,Clermont Foot 63 (29)
?,(Fri) 20 Mar 2015 (11),Angers SCO (29),1-0,1-0,Le Havre AC (29)
?,(Fri) 20 Mar 2015 (11),Arles (29),0-0,0-0,GFC Ajaccio (29)
?,(Fri) 20 Mar 2015 (11),Dijon FCO (29),1-1,1-1,Valenciennes FC (29)
?,(Fri) 20 Mar 2015 (11),Nîmes Olympique (29),3-2,1-1,Tours FC (29)
?,(Fri) 20 Mar 2015 (11),US Orléans (29),0-0,0-0,Chamois Niortais FC (29)
?,(Fri) 20 Mar 2015 (11),FC Sochaux-Montbéliard (29),3-0,1-0,LB Châteauroux (29)
?,(Fri) 20 Mar 2015 (11),ES Troyes AC (29),2-0,1-0,Creteil (29)
?,(Sat) 21 Mar 2015 (11),Stade Brestois 29 (29),0-0,0-0,Laval (29)
?,(Mon) 23 Mar 2015 (12),AS Nancy Lorraine (29),2-1,1-0,AJ Auxerre (29)
?,(Fri) 3 Apr 2015 (13),AJ Auxerre (30),3-1,0-1,Nîmes Olympique (30)
?,(Fri) 3 Apr 2015 (13),Clermont Foot 63 (30),2-0,0-0,Angers SCO (30)
?,(Fri) 3 Apr 2015 (13),Creteil (30),1-0,1-0,US Orléans (30)
?,(Fri) 3 Apr 2015 (13),Laval (30),2-2,1-0,FC Sochaux-Montbéliard (30)
?,(Fri) 3 Apr 2015 (13),Le Havre AC (30),0-1,0-1,AS Nancy Lorraine (30)
?,(Fri) 3 Apr 2015 (13),Chamois Niortais FC (30),1-1,1-0,Arles (30)
?,(Fri) 3 Apr 2015 (13),Tours FC (30),1-0,0-0,LB Châteauroux (30)
?,(Fri) 3 Apr 2015 (13),Valenciennes FC (30),1-1,1-0,AC Ajaccio (30)
?,(Sat) 4 Apr 2015 (13),Dijon FCO (30),0-1,0-0,ES Troyes AC (30)
?,(Mon) 6 Apr 2015 (14),GFC Ajaccio (30),1-1,1-1,Stade Brestois 29 (30)
?,(Fri) 10 Apr 2015 (14),AC Ajaccio (31),1-0,0-0,Dijon FCO (31)
?,(Fri) 10 Apr 2015 (14),Arles (31),0-1,0-0,Le Havre AC (31)
?,(Fri) 10 Apr 2015 (14),LB Châteauroux (31),0-2,0-0,GFC Ajaccio (31)
?,(Fri) 10 Apr 2015 (14),AS Nancy Lorraine (31),1-2,0-1,Chamois Niortais FC (31)
?,(Fri) 10 Apr 2015 (14),Nîmes Olympique (31),0-1,0-0,Clermont Foot 63 (31)
?,(Fri) 10 Apr 2015 (14),US Orléans (31),0-1,0-0,ES Troyes AC (31)
?,(Fri) 10 Apr 2015 (14),FC Sochaux-Montbéliard (31),2-1,0-1,Creteil (31)
?,(Fri) 10 Apr 2015 (14),Tours FC (31),1-1,0-0,Laval (31)
?,(Sat) 11 Apr 2015 (14),Stade Brestois 29 (31),0-1,0-0,AJ Auxerre (31)
?,(Mon) 13 Apr 2015 (15),Angers SCO (31),0-0,0-0,Valenciennes FC (31)
?,(Fri) 17 Apr 2015 (15),GFC Ajaccio (32),3-0,2-0,FC Sochaux-Montbéliard (32)
?,(Fri) 17 Apr 2015 (15),AJ Auxerre (32),2-3,1-2,Tours FC (32)
?,(Fri) 17 Apr 2015 (15),Clermont Foot 63 (32),1-0,1-0,US Orléans (32)
?,(Fri) 17 Apr 2015 (15),Creteil (32),1-1,0-0,AS Nancy Lorraine (32)
?,(Fri) 17 Apr 2015 (15),Laval (32),1-0,1-0,LB Châteauroux (32)
?,(Fri) 17 Apr 2015 (15),Chamois Niortais FC (32),3-2,0-0,Nîmes Olympique (32)
?,(Fri) 17 Apr 2015 (15),ES Troyes AC (32),2-0,1-0,AC Ajaccio (32)
?,(Fri) 17 Apr 2015 (15),Valenciennes FC (32),3-0,0-0,Arles (32)
?,(Sat) 18 Apr 2015 (15),Dijon FCO (32),1-1,1-0,Angers SCO (32)
?,(Mon) 20 Apr 2015 (16),Le Havre AC (32),1-1,0-0,Stade Brestois 29 (32)
?,(Fri) 24 Apr 2015 (16),Angers SCO (33),1-0,1-0,AC Ajaccio (33)
?,(Fri) 24 Apr 2015 (16),Arles (33),0-0,0-0,Clermont Foot 63 (33)
?,(Fri) 24 Apr 2015 (16),Stade Brestois 29 (33),1-0,1-0,Valenciennes FC (33)
?,(Fri) 24 Apr 2015 (16),LB Châteauroux (33),2-1,1-0,AJ Auxerre (33)
?,(Fri) 24 Apr 2015 (16),Laval (33),0-2,0-1,GFC Ajaccio (33)
?,(Fri) 24 Apr 2015 (16),AS Nancy Lorraine (33),2-0,1-0,ES Troyes AC (33)
?,(Fri) 24 Apr 2015 (16),Nîmes Olympique (33),0-1,0-0,Creteil (33)
?,(Fri) 24 Apr 2015 (16),FC Sochaux-Montbéliard (33),0-1,0-0,Le Havre AC (33)
?,(Fri) 24 Apr 2015 (16),Tours FC (33),1-0,1-0,Chamois Niortais FC (33)
?,(Sat) 25 Apr 2015 (16),US Orléans (33),0-1,0-0,Dijon FCO (33)
?,(Mon) 27 Apr 2015 (17),Clermont Foot 63 (34),0-0,0-0,FC Sochaux-Montbéliard (34)
?,(Tue) 28 Apr 2015 (17),AC Ajaccio (34),2-3,2-0,US Orléans (34)
?,(Tue) 28 Apr 2015 (17),GFC Ajaccio (34),1-1,1-0,Tours FC (34)
?,(Tue) 28 Apr 2015 (17),AJ Auxerre (34),1-1,1-1,Laval (34)
?,(Tue) 28 Apr 2015 (17),Creteil (34),2-1,1-1,Stade Brestois 29 (34)
?,(Tue) 28 Apr 2015 (17),Dijon FCO (34),1-0,0-0,Arles (34)
?,(Tue) 28 Apr 2015 (17),Le Havre AC (34),2-0,0-0,Nîmes Olympique (34)
?,(Tue) 28 Apr 2015 (17),Chamois Niortais FC (34),3-0,0-0,LB Châteauroux (34)
?,(Tue) 28 Apr 2015 (17),ES Troyes AC (34),2-1,0-1,Angers SCO (34)
?,(Tue) 28 Apr 2015 (17),Valenciennes FC (34),1-1,1-0,AS Nancy Lorraine (34)
?,(Fri) 1 May 2015 (17),Angers SCO (35),2-1,1-1,US Orléans (35)
?,(Fri) 1 May 2015 (17),Arles (35),2-0,2-0,Creteil (35)
?,(Fri) 1 May 2015 (17),AJ Auxerre (35),0-0,0-0,GFC Ajaccio (35)
?,(Fri) 1 May 2015 (17),LB Châteauroux (35),3-0,1-0,Valenciennes FC (35)
?,(Fri) 1 May 2015 (17),Laval (35),1-1,0-0,Le Havre AC (35)
?,(Fri) 1 May 2015 (17),AS Nancy Lorraine (35),2-0,1-0,AC Ajaccio (35)
?,(Fri) 1 May 2015 (17),FC Sochaux-Montbéliard (35),2-3,2-2,Chamois Niortais FC (35)
?,(Fri) 1 May 2015 (17),Tours FC (35),0-1,0-0,Clermont Foot 63 (35)
?,(Sat) 2 May 2015 (17),Nîmes Olympique (35),1-2,1-1,ES Troyes AC (35)
?,(Mon) 4 May 2015 (18),Stade Brestois 29 (35),0-0,0-0,Dijon FCO (35)
?,(Fri) 8 May 2015 (18),AC Ajaccio (36),2-1,2-0,Stade Brestois 29 (36)
?,(Fri) 8 May 2015 (18),Clermont Foot 63 (36),0-1,0-0,AS Nancy Lorraine (36)
?,(Fri) 8 May 2015 (18),Dijon FCO (36),0-1,0-1,LB Châteauroux (36)
?,(Fri) 8 May 2015 (18),Le Havre AC (36),0-1,0-0,Tours FC (36)
?,(Fri) 8 May 2015 (18),Chamois Niortais FC (36),1-1,0-0,AJ Auxerre (36)
?,(Fri) 8 May 2015 (18),US Orléans (36),1-1,0-0,Nîmes Olympique (36)
?,(Fri) 8 May 2015 (18),ES Troyes AC (36),4-0,3-0,Arles (36)
?,(Fri) 8 May 2015 (18),Valenciennes FC (36),2-2,0-1,Laval (36)
?,(Sat) 9 May 2015 (18),Creteil (36),1-1,1-1,GFC Ajaccio (36)
?,(Mon) 11 May 2015 (19),Angers SCO (36),0-0,0-0,FC Sochaux-Montbéliard (36)
?,(Fri) 15 May 2015 (19),GFC Ajaccio (37),3-2,2-0,Chamois Niortais FC (37)
?,(Fri) 15 May 2015 (19),Arles (37),4-1,2-1,US Orléans (37)
?,(Fri) 15 May 2015 (19),AJ Auxerre (37),2-2,2-0,Creteil (37)
?,(Fri) 15 May 2015 (19),Stade Brestois 29 (37),2-1,1-0,ES Troyes AC (37)
?,(Fri) 15 May 2015 (19),LB Châteauroux (37),0-0,0-0,Le Havre AC (37)
?,(Fri) 15 May 2015 (19),Laval (37),3-1,0-1,Clermont Foot 63 (37)
?,(Fri) 15 May 2015 (19),AS Nancy Lorraine (37),0-0,0-0,Angers SCO (37)
?,(Fri) 15 May 2015 (19),Nîmes Olympique (37),1-1,0-1,AC Ajaccio (37)
?,(Fri) 15 May 2015 (19),FC Sochaux-Montbéliard (37),1-1,0-1,Valenciennes FC (37)
?,(Fri) 15 May 2015 (19),Tours FC (37),0-0,0-0,Dijon FCO (37)
?,(Fri) 22 May 2015 (20),AC Ajaccio (38),2-1,1-0,Arles (38)
?,(Fri) 22 May 2015 (20),Angers SCO (38),3-0,1-0,Nîmes Olympique (38)
?,(Fri) 22 May 2015 (20),Clermont Foot 63 (38),1-0,1-0,Stade Brestois 29 (38)
?,(Fri) 22 May 2015 (20),Creteil (38),1-4,1-1,Tours FC (38)
?,(Fri) 22 May 2015 (20),Dijon FCO (38),3-1,2-1,AS Nancy Lorraine (38)
?,(Fri) 22 May 2015 (20),Le Havre AC (38),2-1,1-0,AJ Auxerre (38)
?,(Fri) 22 May 2015 (20),Chamois Niortais FC (38),0-3,0-3,Laval (38)
?,(Fri) 22 May 2015 (20),US Orléans (38),1-0,1-0,FC Sochaux-Montbéliard (38)
?,(Fri) 22 May 2015 (20),ES Troyes AC (38),4-1,1-1,LB Châteauroux (38)
?,(Fri) 22 May 2015 (20),Valenciennes FC (38),2-1,0-1,GFC Ajaccio (38)
